depth	th_Shallow	th_Mod-deep	th_Deep	th_Sediment	prop_Shallow	prop_Mod-deep	prop_Deep	prop_Sediment	acc_Shallow	acc_Mod-deep	acc_Deep	acc_Sediment	sealevel	waterflow	sedinput
20.33211079249051	0.0	0.0	0.09899999999999962	0.12328760048103564	0.0	0.0	0.44536897148451576	0.5546310285154843	0.0	0.0	0.44536897148451576	1.0	1.5	0.03995512796976967	0.0024620441263766587
20.11056353321219	0.0	0.0	0.09899999999999962	0.12254725927832243	0.0	0.0	0.4468572543956836	0.5531427456043165	0.0	0.0	0.4468572543956836	1.0	1.5	0.03999390131295728	0.0024472496516335326
19.889754149389077	0.0	0.0	0.09899999999999962	0.12180938382311489	0.0	0.0	0.4483505106798646	0.5516494893201355	0.0	0.0	0.4483505106798646	1.0	1.5	0.04003487130008413	0.0024325044507104527
19.669680183485973	0.0	0.0	0.09899999999999962	0.12107396590310401	0.0	0.0	0.44984875695650584	0.5501512430434942	0.0	0.0	0.44984875695650584	1.0	1.5	0.04007815395308568	0.0024178083594982255
19.45037401770211	0.0	0.0	0.09896516845053	0.12034099733333228	0.0	0.0	0.4512648702639092	0.5487351297360906	0.0	0.0	0.4512648702639092	0.9999999999999998	1.5	0.0401238709471034	0.00240316121443423
19.21134356577548	0.0	0.03781533190382551	0.08165134863089941	0.11956377139190401	0.0	0.15820298877832115	0.34159391815048956	0.5002030930711893	0.0	0.15820298877832115	0.49979690692881074	1.0	1.5	0.040178539077956786	0.002386692587829356
19.017409595248388	0.0	0.006191047309295687	0.06891054388601399	0.11883237933178376	0.0	0.031923480411755766	0.3553299285252703	0.6127465910629739	0.0	0.031923480411755766	0.38725340893702603	1.0	1.5	0.04022543779108408	0.0023733722688863215
18.834593180035306	0.0	0.0038651163808795025	0.060756367649414784	0.11819493118278712	0.0	0.021142064165160016	0.3323354064163237	0.6465225294185164	0.0	0.021142064165160016	0.3534774705814837	1.0	1.5	0.040272016411205355	0.002360803274294928
18.662577127330593	0.0	0.00545468928737327	0.04896640108240074	0.11759496233493921	0.0	0.031710350293509625	0.2846618109907313	0.6836278387157592	0.0	0.031710350293509625	0.3163721612842409	1.0	1.5	0.04031794844305504	0.0023489922813952177
18.496241334536986	0.0	0.015316049171243216	0.033993887780297063	0.11702585584206689	0.0	0.09207909442706466	0.20436904895434846	0.7035518566185869	0.0	0.09207909442706466	0.2964481433814131	1.0	1.5	0.04036393445055669	0.002337695758527305
