2417,-31.5397870771241
2418,-31.5397870771241
2419,-32.599676030568666
2420,-32.7717001045588
2421,-32.7717001045588
2422,-32.7717001045588
2423,-32.14072621751616
2424,-32.14072621751616
2425,-32.83686309172779
2426,-32.83686309172779
2427,-31.654239593154394
2428,-31.654239593154394
2429,-31.654239593154394
2430,-31.654239593154394
2431,-31.654239593154394
2432,-31.654239593154394
2433,-31.654239593154394
2434,-32.379820561186555
2435,-32.379820561186555
2436,-32.379820561186555
2437,-32.379820561186555
2438,-32.379820561186555
2439,-31.700456349175923
2440,-31.700456349175923
2441,-31.700456349175923
2442,-31.532448852714733
2443,-31.532448852714733
2444,-33.04840288599978
2445,-33.28529811465384
2446,-32.24867189582603
2447,-32.48036872095036
2448,-32.48036872095036
2449,-32.22519385991171
2450,-32.22519385991171
2451,-32.22519385991171
2452,-32.22519385991171
2453,-31.524217742174933
2454,-31.524217742174933
2455,-31.524217742174933
2456,-31.524217742174933
2457,-31.524217742174933
2458,-31.524217742174933
2459,-31.524217742174933
2460,-31.524217742174933
2461,-31.73518073552827
2462,-31.73518073552827
2463,-31.73518073552827
2464,-31.73518073552827
2465,-31.73518073552827
2466,-31.488152453523682
2467,-32.31038028590065
2468,-32.31038028590065
2469,-32.31038028590065
2470,-32.70160827102517
2471,-32.70160827102517
2472,-32.70160827102517
2473,-33.653865234700866
2474,-33.653865234700866
2475,-33.6410324328497
2476,-33.86679173135754
2477,-33.81133238132486
2478,-35.056896879945896
2479,-35.056896879945896
2480,-35.056896879945896
2481,-34.02901106184292
2482,-32.094524510178715
2483,-32.094524510178715
2484,-32.76067989278618
2485,-33.43693296025013
2486,-32.251915227940906
2487,-32.251915227940906
2488,-32.251915227940906
2489,-32.251915227940906
2490,-32.251915227940906
2491,-32.251915227940906
2492,-31.931723126966062
2493,-32.111546379681506
2494,-31.879073586795748
2495,-33.36420036069088
2496,-32.82484234082671
2497,-33.92279033364366
2498,-33.92279033364366
2499,-34.276652549972596
2500,-34.276652549972596
2501,-36.56978420023843
2502,-36.56978420023843
2503,-36.56978420023843
2504,-34.95260434248259
2505,-34.95260434248259
2506,-33.351692220227534
2507,-34.709800238023945
2508,-34.709800238023945
2509,-31.652210678708464
2510,-31.652210678708464
2511,-31.652210678708464
2512,-31.652210678708464
2513,-31.652210678708464
2514,-31.652210678708464
2515,-32.688508723522176
2516,-32.94404218117189
2517,-32.94404218117189
2518,-35.924473395526036
2519,-35.489959935673454
2520,-35.489959935673454
2521,-32.11624955561051
2522,-32.11624955561051
2523,-32.11624955561051
2524,-33.175570874889246
2525,-33.175570874889246
2526,-33.175570874889246
2527,-33.80193767289477
2528,-34.0839215187647
2529,-35.93978099873726
2530,-35.93978099873726
2531,-35.93978099873726
2532,-35.93978099873726
2533,-36.030827527463714
2534,-36.030827527463714
2535,-36.51097488108163
2536,-34.96166848605715
2537,-34.29993322421665
2538,-33.69195175341483
2539,-33.69195175341483
2540,-33.69195175341483
2541,-33.90274675495242
2542,-33.90274675495242
2543,-33.90274675495242
2544,-33.26834168455058
2545,-34.04702107482545
2546,-34.372676636143325
2547,-34.372676636143325
2548,-35.43986615821983
2549,-35.283988042031034
2550,-34.391435404691116
2551,-34.391435404691116
2552,-33.854772729785836
2553,-32.9897669626239
2554,-31.73162679972163
2555,-31.73162679972163
2556,-31.73162679972163
2557,-31.73162679972163
2558,-33.17851993621183
2559,-32.21450546125068
2560,-32.798805700554745
2561,-32.798805700554745
2562,-32.798805700554745
2563,-32.798805700554745
2564,-32.92208649835426
2565,-32.92208649835426
2566,-33.163489585692375
2567,-33.163489585692375
2568,-33.163489585692375
2569,-32.4790784893683
2570,-32.4790784893683
2571,-32.4790784893683
2572,-32.4790784893683
2573,-31.88162301566058
2574,-31.547177747994198
2575,-31.547177747994198
2576,-31.547177747994198
2577,-32.57452734976803
2578,-33.616884417163774
2579,-33.616884417163774
2580,-34.09217920556322
2581,-32.89161313979264
2582,-32.89161313979264
2583,-32.23380287466123
2584,-32.23380287466123
2585,-32.23380287466123
2586,-32.4904552880775
2587,-33.37078773139383
2588,-33.47160963322934
2589,-33.4846376304063
2590,-33.4846376304063
2591,-33.4846376304063
2592,-33.4846376304063
2593,-33.4846376304063
2594,-33.4846376304063
2595,-32.32278549062668
2596,-33.09391927641892
2597,-34.25960707009149
2598,-33.352761671746286
2599,-33.65517243439519
2600,-33.65517243439519
2601,-33.63359845615385
2602,-32.87036937009144
2603,-32.87036937009144
2604,-33.584889845151274
2605,-33.584889845151274
2606,-32.088379959449924
2607,-32.088379959449924
2608,-32.088379959449924
2609,-32.088379959449924
2610,-32.088379959449924
2611,-33.398700715007465
2612,-32.227176060692614
2613,-32.227176060692614
2614,-32.227176060692614
2615,-32.82422124083656
2616,-32.82422124083656
2617,-32.82422124083656
2618,-31.893936425097646
2619,-32.750025729883426
2620,-32.750025729883426
2621,-32.750025729883426
2622,-32.750025729883426
2623,-32.750025729883426
2624,-32.750025729883426
2625,-32.750025729883426
2626,-32.750025729883426
2627,-32.750025729883426
2628,-32.750025729883426
2629,-32.750025729883426
2630,-32.112143324313706
2631,-33.56559490891284
2632,-33.36367484205384
2633,-33.36367484205384
2634,-32.83505120166008
2635,-33.00878136341902
2636,-33.00878136341902
2637,-33.00878136341902
2638,-33.00878136341902
2639,-33.00878136341902
2640,-33.00878136341902
2641,-33.00878136341902
2642,-32.00923331654409
2643,-32.87970791284762
2644,-32.87970791284762
2645,-32.87970791284762
2646,-32.87970791284762
2647,-32.87970791284762
2648,-34.59825372667037
2649,-34.243384634810724
2650,-34.243384634810724
2651,-34.243384634810724
2652,-34.243384634810724
2653,-34.243384634810724
2654,-34.29266653517991
2655,-33.528753375695906
2656,-33.528753375695906
2657,-33.528753375695906
2658,-33.528753375695906
2659,-35.06304782039101
2660,-33.49779459240933
2661,-33.49779459240933
2662,-33.49779459240933
2663,-33.029461183125406
2664,-33.00109379406227
2665,-33.00109379406227
2666,-33.00109379406227
2667,-33.00109379406227
2668,-33.92594940546271
2669,-33.18989913073082
2670,-33.18989913073082
2671,-33.95568240518509
2672,-33.95568240518509
2673,-33.95568240518509
2674,-34.25986276036343
2675,-34.25986276036343
2676,-34.25986276036343
2677,-34.25986276036343
2678,-34.77140629384879
2679,-35.133846391664335
2680,-36.98187683012793
2681,-36.72893482262203
2682,-36.420057342579625
2683,-37.19762044655288
2684,-35.67315256020245
2685,-37.025158184836044
2686,-35.212189637787766
2687,-35.212189637787766
2688,-35.212189637787766
2689,-34.21493550297735
2690,-34.21493550297735
2691,-34.21493550297735
2692,-34.21493550297735
2693,-34.21493550297735
2694,-34.21493550297735
2695,-34.21493550297735
2696,-34.21493550297735
2697,-34.21493550297735
2698,-34.90298204743554
2699,-34.90298204743554
2700,-34.62781907356966
2701,-34.62781907356966
2702,-34.62781907356966
2703,-34.62781907356966
2704,-34.62781907356966
2705,-33.2122656879494
2706,-33.2122656879494
2707,-33.2122656879494
2708,-33.2122656879494
2709,-34.43610040757069
2710,-34.74019488570597
2711,-34.74019488570597
2712,-32.32002872232523
2713,-32.32002872232523
2714,-32.32002872232523
2715,-32.32002872232523
2716,-32.32002872232523
2717,-32.32002872232523
2718,-33.440925765333276
2719,-33.440925765333276
2720,-34.396952219457205
2721,-34.396952219457205
2722,-34.260916619463124
2723,-34.35396529005509
2724,-32.881413782527446
2725,-32.881413782527446
2726,-32.881413782527446
2727,-32.881413782527446
2728,-32.881413782527446
2729,-32.881413782527446
2730,-32.881413782527446
2731,-32.881413782527446
2732,-32.881413782527446
2733,-32.881413782527446
2734,-32.881413782527446
2735,-32.881413782527446
2736,-32.49288561739282
2737,-32.49288561739282
2738,-32.49288561739282
2739,-32.49288561739282
2740,-32.49288561739282
2741,-32.49288561739282
2742,-32.49288561739282
2743,-32.49288561739282
2744,-32.49288561739282
2745,-32.49288561739282
2746,-32.49288561739282
2747,-32.49288561739282
2748,-32.49288561739282
2749,-33.381877961920935
2750,-33.77963001950186
2751,-33.77963001950186
2752,-33.054177191163376
2753,-33.054177191163376
2754,-34.22805365194222
2755,-34.22805365194222
2756,-34.98606365493822
2757,-34.78363788281928
2758,-33.85993600094815
2759,-33.85993600094815
2760,-35.67842177878635
2761,-35.67842177878635
2762,-34.56399978822744
2763,-34.56399978822744
2764,-34.56399978822744
2765,-34.32199981416549
2766,-34.53775143969417
2767,-33.16100953843535
2768,-33.16100953843535
2769,-34.36401407481303
2770,-33.852046558307606
2771,-33.921890231054746
2772,-33.921890231054746
2773,-33.921890231054746
2774,-33.639190222375134
2775,-34.46100139901266
2776,-34.46100139901266
2777,-34.46100139901266
2778,-34.46100139901266
2779,-35.40791980417502
2780,-35.40791980417502
2781,-35.40791980417502
2782,-35.40791980417502
2783,-35.40791980417502
2784,-35.32000638005421
2785,-35.32000638005421
2786,-33.25636248850186
2787,-33.71845125537421
2788,-34.260772081662886
2789,-36.620270274192706
2790,-36.620270274192706
2791,-32.8657565985667
2792,-32.8657565985667
2793,-33.146033066292404
2794,-33.054932625028854
2795,-33.44565316753392
2796,-33.44565316753392
2797,-33.44565316753392
2798,-33.44565316753392
2799,-33.17422511208912
2800,-33.17422511208912
2801,-34.123652792018454
2802,-33.117614314045525
2803,-33.117614314045525
2804,-33.117614314045525
2805,-33.117614314045525
2806,-33.117614314045525
2807,-33.117614314045525
2808,-33.93260702159826
2809,-33.9015627941879
2810,-33.9015627941879
2811,-33.054599892580804
2812,-32.79390156263906
2813,-32.79390156263906
2814,-32.79390156263906
2815,-32.79390156263906
2816,-32.93292218109911
2817,-32.93292218109911
2818,-32.93292218109911
2819,-32.93292218109911
2820,-32.93292218109911
2821,-33.011089415356174
2822,-33.011089415356174
2823,-32.197646163232655
2824,-32.197646163232655
2825,-32.197646163232655
2826,-32.197646163232655
2827,-32.197646163232655
2828,-32.197646163232655
2829,-32.197646163232655
2830,-32.197646163232655
2831,-32.197646163232655
2832,-32.197646163232655
2833,-32.197646163232655
2834,-32.197646163232655
2835,-32.197646163232655
2836,-32.197646163232655
2837,-32.197646163232655
2838,-32.197646163232655
2839,-32.197646163232655
2840,-31.970304791341732
2841,-31.970304791341732
2842,-31.970304791341732
2843,-31.970304791341732
2844,-31.970304791341732
2845,-32.4024706225203
2846,-32.4024706225203
2847,-32.4024706225203
2848,-32.4024706225203
2849,-32.4024706225203
2850,-32.4024706225203
2851,-32.87921638248758
2852,-32.9178262260222
2853,-32.9178262260222
2854,-32.9178262260222
2855,-34.45604325891496
2856,-34.45604325891496
2857,-34.26006346652439
2858,-34.8388555665484
2859,-34.8641351461786
2860,-34.8641351461786
2861,-33.56352195706724
2862,-32.884764801430244
2863,-32.884764801430244
2864,-32.64342233057423
2865,-32.64342233057423
2866,-32.64342233057423
2867,-32.64342233057423
2868,-36.6475243430795
2869,-36.6475243430795
2870,-36.21626110863761
2871,-36.33587799384645
2872,-36.33587799384645
2873,-36.145782964812675
2874,-36.145782964812675
2875,-36.145782964812675
2876,-34.1985948286675
2877,-34.1985948286675
2878,-35.47201475160419
2879,-32.95259131394771
2880,-32.828662888149694
2881,-32.828662888149694
2882,-34.17355847689816
2883,-36.24160329416877
2884,-32.51900776057388
2885,-32.51900776057388
2886,-33.20403805971134
2887,-33.20403805971134
2888,-33.779854710947475
2889,-33.779854710947475
2890,-33.779854710947475
2891,-33.779854710947475
2892,-33.779854710947475
2893,-33.779854710947475
2894,-34.303316940843885
2895,-32.789540013412356
2896,-33.19785213372185
2897,-32.21520120893972
2898,-32.21520120893972
2899,-32.21520120893972
2900,-32.21520120893972
2901,-32.21520120893972
2902,-31.308407547672353
2903,-31.308407547672353
2904,-31.308407547672353
2905,-31.308407547672353
2906,-31.308407547672353
2907,-31.308407547672353
2908,-32.54131458385851
2909,-32.54131458385851
2910,-31.665057191711146
2911,-31.665057191711146
2912,-31.665057191711146
2913,-31.665057191711146
2914,-31.665057191711146
2915,-31.665057191711146
2916,-32.30467814174185
2917,-32.30467814174185
2918,-32.30467814174185
2919,-31.822118935371233
2920,-31.822118935371233
2921,-31.822118935371233
2922,-31.822118935371233
2923,-31.822118935371233
2924,-31.822118935371233
2925,-31.29357335209059
2926,-31.85852635981737
2927,-31.85852635981737
2928,-31.635585238135747
2929,-31.635585238135747
2930,-31.635585238135747
2931,-31.635585238135747
2932,-31.635585238135747
2933,-31.635585238135747
2934,-32.8353932316038
2935,-31.942744304001693
2936,-31.942744304001693
2937,-31.942744304001693
2938,-31.942744304001693
2939,-33.04165737415093
2940,-33.33327791137286
2941,-32.35822968107229
2942,-31.97948769511767
2943,-31.97948769511767
2944,-31.97948769511767
2945,-31.97948769511767
2946,-34.84054675107086
2947,-35.15918699062598
2948,-34.01091227223729
2949,-32.96675127273343
2950,-32.96675127273343
2951,-32.96675127273343
2952,-32.96675127273343
2953,-32.96675127273343
2954,-32.505702656408246
2955,-32.505702656408246
2956,-32.505702656408246
2957,-32.505702656408246
2958,-32.505702656408246
2959,-32.505702656408246
2960,-32.505702656408246
2961,-32.505702656408246
2962,-32.505702656408246
2963,-32.505702656408246
2964,-32.505702656408246
2965,-32.505702656408246
2966,-32.505702656408246
2967,-32.505702656408246
2968,-33.44909404466837
2969,-33.332132091315785
2970,-33.332132091315785
2971,-31.751650406818797
2972,-31.751650406818797
2973,-31.751650406818797
2974,-31.751650406818797
2975,-31.751650406818797
2976,-31.751650406818797
2977,-32.37118557736258
2978,-32.592122618299285
2979,-32.592122618299285
2980,-32.592122618299285
2981,-32.592122618299285
2982,-32.592122618299285
2983,-32.592122618299285
2984,-32.59068486682385
2985,-32.59068486682385
2986,-32.59068486682385
2987,-33.950333321127616
2988,-33.950333321127616
2989,-34.179676488767925
2990,-32.051104444779654
2991,-32.051104444779654
2992,-32.051104444779654
2993,-32.051104444779654
2994,-32.051104444779654
2995,-32.051104444779654
2996,-32.051104444779654
2997,-32.051104444779654
2998,-32.051104444779654
2999,-32.051104444779654
3000,-32.60622563707582
3001,-32.60622563707582
3002,-32.60622563707582
3003,-32.60622563707582
3004,-32.60622563707582
3005,-32.761374548689375
3006,-32.761374548689375
3007,-32.761374548689375
3008,-32.761374548689375
3009,-32.761374548689375
3010,-32.761374548689375
3011,-32.761374548689375
3012,-32.85846650162031
3013,-32.84427748813787
3014,-32.84427748813787
3015,-32.84427748813787
3016,-32.84427748813787
3017,-32.84427748813787
3018,-32.84427748813787
3019,-33.22315198724428
3020,-33.22315198724428
3021,-33.94811829176234
3022,-33.94811829176234
3023,-33.94811829176234
3024,-33.94811829176234
3025,-33.94811829176234
3026,-33.23846423975604
3027,-33.23846423975604
3028,-32.76042621530793
3029,-32.76042621530793
3030,-32.76042621530793
3031,-32.76042621530793
3032,-32.76042621530793
3033,-33.64390136226599
3034,-33.64390136226599
3035,-33.030927958471196
3036,-33.030927958471196
3037,-32.80904575109367
3038,-32.80904575109367
3039,-32.80904575109367
3040,-32.80904575109367
3041,-32.80904575109367
3042,-32.80904575109367
3043,-33.578957947790755
3044,-33.498523359373436
3045,-34.88579418447464
3046,-34.0746066134181
3047,-33.343382284368424
3048,-33.343382284368424
3049,-34.507142529322024
3050,-34.507142529322024
3051,-35.59352132586951
3052,-35.828879187960624
3053,-36.55797949055162
3054,-36.55797949055162
3055,-36.55797949055162
3056,-36.55797949055162
3057,-36.55797949055162
3058,-36.55797949055162
3059,-37.53580656550649
3060,-39.58572564874617
3061,-39.14610801206835
3062,-38.58088791004508
3063,-36.199833189078376
3064,-33.97266128837457
3065,-33.97266128837457
3066,-33.97266128837457
3067,-33.97266128837457
3068,-33.97266128837457
3069,-33.97266128837457
3070,-33.97266128837457
3071,-33.97266128837457
3072,-33.97266128837457
3073,-33.97266128837457
3074,-33.88586321327431
3075,-34.086960034299786
3076,-34.086960034299786
3077,-34.086960034299786
3078,-36.63757653770976
3079,-36.63757653770976
3080,-36.63757653770976
3081,-36.63757653770976
3082,-34.41897934598124
3083,-32.94117987493459
3084,-32.94117987493459
3085,-33.00245705867346
3086,-33.00245705867346
3087,-33.63326922413859
3088,-33.3635473143889
3089,-33.3635473143889
3090,-33.51878306686379
3091,-32.63107342827503
3092,-32.63107342827503
3093,-33.08823669641611
3094,-32.97655189527206
3095,-31.985897876226115
3096,-32.4053900670455
3097,-32.4053900670455
3098,-32.4053900670455
3099,-32.4053900670455
3100,-32.4053900670455
3101,-34.013295287850674
3102,-34.013295287850674
3103,-34.013295287850674
3104,-34.68293182611265
3105,-33.944327139039714
3106,-33.944327139039714
3107,-33.944327139039714
3108,-33.944327139039714
3109,-33.944327139039714
3110,-33.944327139039714
3111,-33.944327139039714
3112,-33.571728442547524
3113,-33.571728442547524
3114,-32.212761822783605
3115,-32.212761822783605
3116,-32.071976611001844
3117,-32.071976611001844
3118,-32.071976611001844
3119,-32.071976611001844
3120,-32.071976611001844
3121,-32.071976611001844
3122,-32.071976611001844
3123,-32.071976611001844
3124,-32.386493666465995
3125,-32.386493666465995
3126,-32.386493666465995
3127,-32.96513651658004
3128,-32.39508212449424
3129,-32.39508212449424
3130,-32.313361229708846
3131,-32.313361229708846
3132,-31.723603353223286
3133,-31.723603353223286
3134,-31.723603353223286
3135,-32.051620098036565
3136,-33.40358984072648
3137,-32.51586305765724
3138,-33.35184676498737
3139,-33.35184676498737
3140,-33.20118919820242
3141,-33.50677468524342
3142,-33.50677468524342
3143,-33.50677468524342
3144,-32.28258067388338
3145,-32.96248983415118
3146,-32.96248983415118
3147,-32.624909355703004
3148,-33.315074692464805
3149,-33.315074692464805
3150,-33.315074692464805
3151,-33.315074692464805
3152,-33.315074692464805
3153,-32.78038417341573
3154,-32.78038417341573
3155,-33.79337995635471
3156,-33.79337995635471
3157,-33.79337995635471
3158,-33.79337995635471
3159,-35.060076471121256
3160,-32.52111757390881
3161,-32.52111757390881
3162,-32.52111757390881
3163,-33.88600604787907
3164,-33.88600604787907
3165,-31.89116870705473
3166,-31.89116870705473
3167,-31.89116870705473
3168,-31.89116870705473
3169,-33.36148915404682
3170,-33.36148915404682
3171,-33.79280255870789
3172,-33.79280255870789
3173,-31.87147686298791
3174,-31.87147686298791
3175,-31.87147686298791
3176,-31.87147686298791
3177,-31.66248750044622
3178,-31.66248750044622
3179,-31.66248750044622
3180,-33.73800725378551
3181,-31.61836790461206
3182,-32.15629670157141
3183,-32.15629670157141
3184,-32.15629670157141
3185,-32.82237232213619
3186,-32.82237232213619
3187,-32.82237232213619
3188,-32.82237232213619
3189,-32.82237232213619
3190,-32.82237232213619
3191,-32.82237232213619
3192,-32.82237232213619
3193,-34.200793827047455
3194,-31.654740256547953
3195,-32.226315414554264
3196,-31.969432195103536
3197,-31.969432195103536
3198,-34.24488979638903
3199,-33.65605788130337
3200,-33.65605788130337
3201,-33.65605788130337
3202,-33.65605788130337
3203,-34.896487498444216
3204,-33.63132646190685
3205,-34.30347247267575
3206,-33.88998563895753
3207,-33.88998563895753
3208,-33.88998563895753
3209,-33.54070095081805
3210,-33.91201479360445
3211,-34.32802277603699
3212,-34.010544876668334
3213,-34.010544876668334
3214,-34.010544876668334
3215,-34.010544876668334
3216,-34.010544876668334
3217,-34.010544876668334
3218,-34.010544876668334
3219,-32.089864776936636
3220,-32.089864776936636
3221,-32.510219849444894
3222,-32.510219849444894
3223,-32.22192832988909
3224,-32.22192832988909
3225,-32.22192832988909
3226,-32.22192832988909
3227,-31.940628325203612
3228,-32.50040438520374
3229,-32.50040438520374
3230,-32.50040438520374
3231,-32.50040438520374
3232,-32.50040438520374
3233,-32.397132910618424
3234,-33.07651097565724
3235,-33.07651097565724
3236,-31.98181425869835
3237,-31.98181425869835
3238,-31.98181425869835
3239,-31.98181425869835
3240,-32.90151983759284
3241,-32.90151983759284
3242,-33.37746829585726
3243,-33.37746829585726
3244,-32.39905130450289
3245,-32.31289577548937
3246,-33.71342404054211
3247,-33.71342404054211
3248,-33.71342404054211
3249,-33.88824429146736
3250,-32.963565151342884
3251,-32.963565151342884
3252,-32.963565151342884
3253,-32.963565151342884
3254,-32.963565151342884
3255,-34.4501275230578
3256,-34.578228525723134
3257,-34.578228525723134
3258,-34.578228525723134
3259,-33.7975160075095
3260,-33.31249573460073
3261,-33.31249573460073
3262,-33.31249573460073
3263,-33.31249573460073
3264,-34.77104897915116
3265,-31.826261571934758
3266,-31.826261571934758
3267,-31.826261571934758
3268,-31.826261571934758
3269,-31.826261571934758
3270,-31.826261571934758
3271,-33.483105940000925
3272,-33.49038214737806
3273,-33.49038214737806
3274,-33.49038214737806
3275,-32.8907881000964
3276,-33.01277844624164
3277,-33.00008114383262
3278,-32.20375996436438
3279,-32.20375996436438
3280,-32.578793053093584
3281,-32.578793053093584
3282,-32.1888996332882
3283,-32.1888996332882
3284,-32.1888996332882
3285,-32.78630132762472
3286,-32.78630132762472
3287,-32.44952063817085
3288,-32.11962969113169
3289,-32.11962969113169
3290,-36.21900568554693
3291,-34.282978394299704
3292,-33.46065087102267
3293,-33.46065087102267
3294,-33.46065087102267
3295,-33.00664007661019
3296,-33.00664007661019
3297,-33.78346469156924
3298,-33.78346469156924
3299,-34.02209622683597
3300,-34.19559655413249
3301,-32.69974268573419
3302,-32.69974268573419
3303,-32.69974268573419
3304,-32.69974268573419
3305,-33.09431074886286
3306,-33.09431074886286
3307,-33.09431074886286
3308,-33.7171551660866
3309,-33.7171551660866
3310,-32.93284646782972
3311,-32.68265425823486
3312,-36.88843057141355
3313,-36.53740091255001
3314,-34.17027961490923
3315,-33.99998032927709
3316,-33.99998032927709
3317,-33.99998032927709
3318,-33.99998032927709
3319,-33.99998032927709
3320,-35.03505246836741
3321,-34.566828011499574
3322,-34.566828011499574
3323,-34.566828011499574
3324,-34.566828011499574
3325,-34.566828011499574
3326,-34.566828011499574
3327,-34.566828011499574
3328,-34.566828011499574
3329,-35.23621717758702
3330,-34.14659524745089
3331,-34.14659524745089
3332,-33.73121335363342
3333,-33.73121335363342
3334,-36.90493630709458
3335,-36.90493630709458
3336,-37.713250913302616
3337,-34.97958242276496
3338,-34.97958242276496
3339,-34.74865272702769
3340,-34.74865272702769
3341,-33.27497875351854
3342,-33.27497875351854
3343,-33.51410612648821
3344,-32.79570317187371
3345,-32.79570317187371
3346,-32.79570317187371
3347,-34.265965199704
3348,-34.265965199704
3349,-34.75328964185404
3350,-35.28281548137829
3351,-33.47773213656313
3352,-33.47773213656313
3353,-33.47773213656313
3354,-33.47773213656313
3355,-33.439703183481846
3356,-32.81973506748953
3357,-32.81973506748953
3358,-32.89472903805354
3359,-32.89472903805354
3360,-32.89472903805354
3361,-32.89472903805354
3362,-32.89472903805354
3363,-32.89472903805354
3364,-33.3631680949389
3365,-33.3631680949389
3366,-34.4513673890077
3367,-34.05982302891702
3368,-33.85953158409066
3369,-33.01975106501833
3370,-33.01975106501833
3371,-32.72225802429816
3372,-32.72225802429816
3373,-32.72225802429816
3374,-34.28380211752785
3375,-34.993957635642715
3376,-34.993957635642715
3377,-36.159750069303215
3378,-33.480786976081674
3379,-33.480786976081674
3380,-32.72107281699768
3381,-32.6394423984854
3382,-32.6394423984854
3383,-32.58960840569904
3384,-32.58960840569904
3385,-32.608252900261746
3386,-32.608252900261746
3387,-33.51894617775366
3388,-32.926919593430064
3389,-33.524454324040725
3390,-33.70123176248741
3391,-33.547954207477396
3392,-33.547954207477396
3393,-33.31190464099811
3394,-33.31190464099811
3395,-33.31190464099811
3396,-33.31190464099811
3397,-33.21392650789335
3398,-32.238466623473464
3399,-32.238466623473464
3400,-32.238466623473464
3401,-32.238466623473464
3402,-32.238466623473464
3403,-32.238466623473464
3404,-32.238466623473464
3405,-32.238466623473464
3406,-32.238466623473464
3407,-32.238466623473464
3408,-32.238466623473464
3409,-32.238466623473464
3410,-32.92296054574092
3411,-32.92296054574092
3412,-33.792244217391044
3413,-33.06533069384199
3414,-33.06533069384199
3415,-33.06533069384199
3416,-33.06533069384199
3417,-33.06533069384199
3418,-33.06533069384199
3419,-33.06533069384199
3420,-33.06533069384199
3421,-33.15382668277847
3422,-33.15382668277847
3423,-32.98227920910129
3424,-32.26484806886938
3425,-32.26484806886938
3426,-32.38229197110124
3427,-32.38229197110124
3428,-32.54461301477188
3429,-32.54461301477188
3430,-32.54461301477188
3431,-32.54461301477188
3432,-32.54461301477188
3433,-32.54461301477188
3434,-32.54461301477188
3435,-32.54461301477188
3436,-31.780931647451467
3437,-31.780931647451467
3438,-31.780931647451467
3439,-31.780931647451467
3440,-31.780931647451467
3441,-31.780931647451467
3442,-31.780931647451467
3443,-31.780931647451467
3444,-32.850567532938285
3445,-32.97473067185037
3446,-33.30014924475745
3447,-33.30014924475745
3448,-33.30014924475745
3449,-33.50639173294937
3450,-34.35109290006968
3451,-34.35109290006968
3452,-34.35109290006968
3453,-31.71212552554758
3454,-31.71212552554758
3455,-31.71212552554758
3456,-31.71212552554758
3457,-31.71212552554758
3458,-31.71212552554758
3459,-32.23886078065741
3460,-33.60266650673508
3461,-34.68846273783619
3462,-33.02688326623045
3463,-33.27751432387886
3464,-33.27751432387886
3465,-33.408297847975675
3466,-33.408297847975675
3467,-32.62880043045657
3468,-32.62880043045657
3469,-31.62916299580257
3470,-34.05304108096174
3471,-34.05304108096174
3472,-33.77092692612891
3473,-33.77092692612891
3474,-33.77092692612891
3475,-33.77092692612891
3476,-33.77092692612891
3477,-32.00430409858308
3478,-32.00430409858308
3479,-32.00430409858308
3480,-32.00430409858308
3481,-32.00430409858308
3482,-31.738923200805647
3483,-33.27451582521465
3484,-33.27451582521465
3485,-32.66678044074598
3486,-32.75157840924166
3487,-33.796620475465744
3488,-33.796620475465744
3489,-33.87544690313409
3490,-33.7408821413561
3491,-36.8777332731132
3492,-36.8777332731132
3493,-34.217205574574734
3494,-33.39733768077021
3495,-32.659848800364415
3496,-32.659848800364415
3497,-32.659848800364415
3498,-32.659848800364415
3499,-32.659848800364415
3500,-32.659848800364415
3501,-31.811126635093153
3502,-31.811126635093153
3503,-31.811126635093153
3504,-34.74931787285445
3505,-32.75837417391449
3506,-32.43433853410214
3507,-32.9639742796565
3508,-32.9639742796565
3509,-32.9639742796565
3510,-32.67984555249747
3511,-32.9842781515729
3512,-34.42147292030682
3513,-33.31271577779559
3514,-33.31271577779559
3515,-33.31271577779559
3516,-33.31271577779559
3517,-33.31271577779559
3518,-33.31271577779559
3519,-33.19757178051659
3520,-33.19757178051659
3521,-33.19757178051659
3522,-33.19757178051659
3523,-33.19757178051659
3524,-33.19757178051659
3525,-32.32750437400964
3526,-32.32750437400964
3527,-31.989215064884736
3528,-31.989215064884736
3529,-31.989215064884736
3530,-32.51375642868388
3531,-32.51375642868388
3532,-32.51375642868388
3533,-32.51375642868388
3534,-32.19845636779441
3535,-32.19845636779441
3536,-32.19845636779441
3537,-32.19845636779441
3538,-33.485341123198666
3539,-33.485341123198666
3540,-33.485341123198666
3541,-34.05346388522666
3542,-34.05346388522666
3543,-32.60066273711122
3544,-32.43546106202503
3545,-32.43546106202503
3546,-32.43546106202503
3547,-32.43546106202503
3548,-32.43546106202503
3549,-32.43546106202503
3550,-31.29406896944037
3551,-31.29406896944037
3552,-31.29406896944037
3553,-31.29406896944037
3554,-31.29406896944037
3555,-31.898725215816583
3556,-32.53492472477015
3557,-32.53492472477015
3558,-35.16244155084985
3559,-35.16244155084985
3560,-35.47261094307433
3561,-35.47261094307433
3562,-35.67097301864244
3563,-35.356099839274734
3564,-35.356099839274734
3565,-35.356099839274734
3566,-35.91145940837549
3567,-37.299560180489706
3568,-34.751866517209294
3569,-33.0510922715802
3570,-33.0510922715802
3571,-33.295993011214186
3572,-33.295993011214186
3573,-33.295993011214186
3574,-33.295993011214186
3575,-33.34897362352743
3576,-32.16574802268369
3577,-34.691339770217766
3578,-35.28789008234578
3579,-35.341095041028865
3580,-35.341095041028865
3581,-32.663321225460436
3582,-32.663321225460436
