depth	th_Shallow	th_Mod-deep	th_Deep	th_Sediment	prop_Shallow	prop_Mod-deep	prop_Deep	prop_Sediment	acc_Shallow	acc_Mod-deep	acc_Deep	acc_Sediment	sealevel	waterflow	sedinput
29.838157806785954	0.0	0.0	0.04094913765847048	0.13339305555555553	0.0	0.0	0.2348779541175124	0.7651220458824876	0.0	0.0	0.2348779541175124	1.0	-5.0	0.0	0.002669055555555555
29.668127721181918	0.0	0.0	0.036377878175757244	0.13365220742827927	0.0	0.0	0.21394965512440833	0.7860503448755916	0.0	0.0	0.21394965512440833	0.9999999999999999	-4.875	0.0	0.002674377776678773
29.49785316801782	0.0	0.0	0.03635596756898377	0.13391858559511718	0.0	0.0	0.21351380399128667	0.7864861960087134	0.0	0.0	0.21351380399128667	1.0	-4.625	0.0	0.002679701575725892
29.327313212817955	0.0	0.0	0.03635583937639936	0.13418411582346143	0.0	0.0	0.21318077241074027	0.7868192275892599	0.0	0.0	0.21318077241074027	1.0000000000000002	-4.375	0.0	0.002685007755070601
29.15650861227408	0.0	0.0	0.0363558386255972	0.1344487619182776	0.0	0.0	0.21285046485769818	0.7871495351423017	0.0	0.0	0.21285046485769818	0.9999999999999999	-4.125	0.0	0.002690296262543239
28.985440247056964	0.0	0.0	0.03635583862119986	0.13471252659591745	0.0	0.0	0.21252227771661691	0.787477722283383	0.0	0.0	0.21252227771661691	0.9999999999999999	-3.875	0.0	0.0026955671563517578
28.814119803724168	0.0	0.0	0.03634502713277217	0.1349754162000268	0.0	0.0	0.21214646907123655	0.7878535309287634	0.0	0.0	0.21214646907123655	1.0	-3.625	0.0	0.002700820631530606
28.64262957987659	0.0	0.0	0.036252703144075166	0.13523752070350134	0.0	0.0	0.2113980746581636	0.7886019253418364	0.0	0.0	0.2113980746581636	1.0	-3.375	0.0	0.0027060595078917745
28.47095626385368	0.0	0.0	0.03610504864716786	0.13556826737574101	0.0	0.0	0.2103125254617313	0.7896874745382688	0.0	0.0	0.2103125254617313	1.0	-3.125	0.0	0.0027140553897045333
28.298986232330364	0.0	0.0	0.0358634241818581	0.13610660734145713	0.0	0.0	0.20854461596697352	0.7914553840330265	0.0	0.0	0.20854461596697352	1.0	-2.8335	0.0	0.002724833876068038
28.126721935472258	0.0	0.0	0.035618668728553134	0.13664562812955422	0.0	0.0	0.20676756227607584	0.793232437723924	0.0	0.0	0.20676756227607584	0.9999999999999999	-2.5	0.0	0.002735592709693477
27.9541245012771	0.0	0.0	0.03534626406743421	0.1372511701277241	0.0	0.0	0.2047902057887356	0.7952097942112646	0.0	0.0	0.2047902057887356	1.0000000000000002	-2.1665	0.0	0.0027490986760774785
27.78107985567855	0.0	0.0	0.0349800089638207	0.13806463663473112	0.0	0.0	0.2021444167938672	0.7978555832061327	0.0	0.0	0.2021444167938672	0.9999999999999999	-1.7915	0.0	0.0027653438319707713
27.60759559703469	0.0	0.0	0.03461430602453163	0.13886995261932816	0.0	0.0	0.19952418908271224	0.8004758109172879	0.0	0.0	0.19952418908271224	1.0000000000000002	-1.375	0.0	0.0027813594477278884
27.43371664624494	0.0	0.0	0.03428261789324129	0.13959633289650855	0.0	0.0	0.19716370347032394	0.802836296529676	0.0	0.0	0.19716370347032394	1.0	-0.9615	0.0	0.002795446942724696
27.259455568137923	0.0	0.0	0.03396466018214605	0.14029641792486858	0.0	0.0	0.19490674883400053	0.8050932511659994	0.0	0.0	0.19490674883400053	0.9999999999999999	-0.5765	0.0	0.002809442273911746
27.084877132585188	0.0	0.0	0.033692374328620475	0.1408860612241168	0.0	0.0	0.19299276123048179	0.8070072387695182	0.0	0.0	0.19299276123048179	1.0	-0.1925	0.0	0.002818978744422143
26.910167142363633	0.0	0.0	0.03357262959246331	0.14113736062908996	0.0	0.0	0.1921620483745044	0.8078379516254957	0.0	0.0	0.1921620483745044	1.0	0.125	0.0	0.0028240026163245855
26.73532030521448	0.0	0.0	0.033458623878703075	0.14138821327045076	0.0	0.0	0.19135961750432498	0.808640382495675	0.0	0.0	0.19135961750432498	1.0	0.375	0.0	0.0028290173879937865
26.560336822359687	0.0	0.0	0.03334487296438049	0.1416386098904101	0.0	0.0	0.1905601169914512	0.8094398830085489	0.0	0.0	0.1905601169914512	1.0	0.625	0.0	0.0028340230419354384
26.3852169415235	0.0	0.0	0.03323132960525965	0.14188855123093103	0.0	0.0	0.1897633178288001	0.8102366821711999	0.0	0.0	0.1897633178288001	1.0	0.875	0.0	0.002839019594413261
26.20996091038572	0.0	0.0	0.03311799301977214	0.14213803811800543	0.0	0.0	0.18896920582285937	0.8110307941771406	0.0	0.0	0.18896920582285937	1.0	1.125	0.0	0.0028440070619519834
26.034691771470584	0.0	0.0	0.03309040087160976	0.1421787380435284	0.0	0.0	0.1887976461596669	0.811202353840333	0.0	0.0	0.1887976461596669	0.9999999999999999	1.375	0.0	0.0028406521277154206
25.85975196215466	0.0	0.0	0.03334501956466124	0.141594789751258	0.0	0.0	0.19060852812777643	0.8093914718722236	0.0	0.0	0.19060852812777643	1.0	1.5	0.0	0.0028289788052856136
25.685129928928756	0.0	0.0	0.03361011116972952	0.14101192205617813	0.0	0.0	0.192473484295354	0.807526515704646	0.0	0.0	0.192473484295354	1.0	1.5	0.0	0.0028173267514368145
25.51082500090481	0.0	0.0	0.0338748150383381	0.14043011298560915	0.0	0.0	0.19434226801484428	0.8056577319851557	0.0	0.0	0.19434226801484428	1.0	1.5	0.0	0.0028056958574957814
25.336836608525257	0.0	0.0	0.03413903192259255	0.13984936045695823	0.0	0.0	0.19621442244330423	0.8037855775566958	0.0	0.0	0.19621442244330423	1.0	1.5	0.0	0.0027940860848846747
25.163164183929375	0.0	0.0	0.03440276202215005	0.13926966257373158	0.0	0.0	0.1980899506769819	0.8019100493230181	0.0	0.0	0.1980899506769819	1.0	1.5	0.0	0.002782497395714245
24.989807160072736	0.0	0.0	0.03466600641289467	0.13869101744374424	0.0	0.0	0.19996885988053428	0.8000311401194656	0.0	0.0	0.19996885988053428	0.9999999999999999	1.5	0.0	0.0027709297521544773
24.816764970726055	0.0	0.0	0.0349287661691531	0.1381134231775262	0.0	0.0	0.20185115722949784	0.7981488427705021	0.0	0.0	0.20185115722949784	1.0	1.5	0.0	0.0027593831164295325
24.644037050481238	0.0	0.0	0.03519104235648726	0.1375368778883296	0.0	0.0	0.20373684987701493	0.7962631501229851	0.0	0.0	0.20373684987701493	1.0	1.5	0.0	0.002747857450818113
24.47162283475715	0.0	0.0	0.0354528360319421	0.13696137969214872	0.0	0.0	0.2056259449550041	0.7943740550449959	0.0	0.0	0.2056259449550041	1.0	1.5	0.0	0.002736352717653865
24.29952175980507	0.0	0.0	0.03571414824434004	0.13638692670773903	0.0	0.0	0.20751844957554463	0.7924815504244554	0.0	0.0	0.20751844957554463	1.0	1.5	0.0	0.0027248688793257503
24.127733262713875	0.0	0.0	0.03597498003456116	0.13581351705663508	0.0	0.0	0.20941437083219466	0.7905856291678054	0.0	0.0	0.20941437083219466	1.0	1.5	0.0	0.0027134058982783973
23.956256781414897	0.0	0.0	0.03623533243580986	0.13524114886316752	0.0	0.0	0.21131371580124647	0.7886862841987535	0.0	0.0	0.21131371580124647	1.0	1.5	0.0	0.002701963737012442
23.785233503367294	0.0	0.0	0.03635339195605026	0.13466988609155123	0.0	0.0	0.2125639993050063	0.7874360006949938	0.0	0.0	0.2125639993050063	1.0	1.5	0.0	0.0026905449915677225
23.614777399280523	0.0	0.0	0.03635582428971991	0.13410027979705175	0.0	0.0	0.2132855522217777	0.7867144477782224	0.0	0.0	0.2132855522217777	1.0	1.5	0.0	0.0026791622916575828
23.444888994492736	0.0	0.0	0.03635583853723648	0.13353256625054943	0.0	0.0	0.2139983513451077	0.7860016486548925	0.0	0.0	0.2139983513451077	1.0000000000000002	1.5	0.0	0.002667817490069941
23.275566412392024	0.0	0.0	0.036355838620682326	0.1329667434800298	0.0	0.0	0.2147134668608944	0.7852865331391056	0.0	0.0	0.2147134668608944	1.0	1.5	0.03960992688484719	0.0026565104729016752
23.10680776855732	0.0	0.0	0.03635583862117106	0.1324028052135325	0.0	0.0	0.21543097168273662	0.7845690283172634	0.0	0.0	0.21543097168273662	1.0	1.5	0.039623512805684234	0.0026452411143818313
22.93861118476139	0.0	0.0	0.03635583862117385	0.1318407451747608	0.0	0.0	0.21615087417757992	0.7838491258224201	0.0	0.0	0.21615087417757992	1.0	1.5	0.03963766989707014	0.00263400928908661
22.77097478903204	0.0	0.0	0.03635583862117385	0.1312805571081738	0.0	0.0	0.21687318235993985	0.7831268176400602	0.0	0.0	0.21687318235993985	1.0	1.5	0.039652419984676536	0.002622814872009525
22.6038967156318	0.0	0.0	0.03635583862117385	0.13072223477906408	0.0	0.0	0.21759790426887982	0.7824020957311201	0.0	0.0	0.21759790426887982	0.9999999999999999	1.5	0.039667785636458584	0.0026116577385604275
22.437375105037138	0.0	0.0	0.03635583862117385	0.13016577197348944	0.0	0.0	0.21832504797031424	0.7816749520296858	0.0	0.0	0.21832504797031424	1.0	1.5	0.03968379018436455	0.0026005377645641234
22.27140810391776	0.0	0.0	0.03635583862117385	0.12961116249820334	0.0	0.0	0.2190546215571114	0.7809453784428887	0.0	0.0	0.2190546215571114	1.0	1.5	0.03970045774655616	0.0025894548262589893
22.105993865116	0.0	0.0	0.03635583862117385	0.12905840018058629	0.0	0.0	0.21978663314918323	0.7802133668508167	0.0	0.0	0.21978663314918323	0.9999999999999999	1.5	0.03971781325014816	0.0025784088002955997
21.94113054762625	0.0	0.0	0.03635583862117385	0.1285074788685771	0.0	0.0	0.22052109089357602	0.779478909106424	0.0	0.0	0.22052109089357602	1.0	1.5	0.039735882454474895	0.002567399563735349
21.776816316574475	0.0	0.0	0.03635583862117385	0.12795839243060428	0.0	0.0	0.22125800296456077	0.7787419970354391	0.0	0.0	0.22125800296456077	0.9999999999999999	1.5	0.03975469197489232	0.0025564269940490866
21.61304934319778	0.0	0.0	0.03635583862117385	0.12741113475551794	0.0	0.0	0.22199737756372442	0.7780026224362756	0.0	0.0	0.22199737756372442	1.0	1.5	0.03977426930712328	0.0025454909691157517
21.449827804824086	0.0	0.0	0.03635583862117385	0.12686569975252168	0.0	0.0	0.22273922292006093	0.777260777079939	0.0	0.0	0.22273922292006093	1.0	1.5	0.039794642852154394	0.002534591367221014
21.287152384851808	0.0	0.0	0.03635583862117385	0.12631958135110483	0.0	0.0	0.2234869817909135	0.7765130182090866	0.0	0.0	0.2234869817909135	1.0	1.5	0.03981604134950427	0.0025236280670559203
21.12502625884771	0.0	0.0	0.03635583862117385	0.12577028738291937	0.0	0.0	0.22424417037051741	0.7757558296294826	0.0	0.0	0.22424417037051741	1.0	1.4985000000000002	0.039838451268696756	0.0025126346696599873
20.963448427913285	0.0	0.0	0.03635583862117385	0.12522199231325576	0.0	0.0	0.2250051161778965	0.7749948838221036	0.0	0.0	0.2250051161778965	1.0	1.496	0.03986170525739463	0.0025017112752737146
20.80241789925466	0.0	0.0	0.03635583862117385	0.12467469003744913	0.0	0.0	0.22576985199027996	0.7742301480097199	0.0	0.0	0.22576985199027996	0.9999999999999999	1.494	0.039885979231470206	0.0024907910396370792
20.641932019495655	0.0	0.0	0.03635583862117385	0.12413004113783332	0.0	0.0	0.22653605834835694	0.773463941651643	0.0	0.0	0.22653605834835694	1.0	1.4914999999999998	0.03991131803171925	0.002479873785563022
20.481988141319512	0.0	0.0	0.03635583862117385	0.12358803955496932	0.0	0.0	0.22730372075344987	0.7726962792465502	0.0	0.0	0.22730372075344987	1.0	1.4885000000000002	0.03993760316257372	0.002469026114232395
